a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,2.8,-2.669899533651333,0.19115949963016812, , , , , , , , , , , , , , , , , , ,-2.6831013648365145, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,2.9000000000000004,-2.7569995754096945,0.18912253930952028, , , , , , , , , , , , , , , , , , ,-2.770612289324216, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,3.0,-2.844754053818998,0.18717032094745525, , , , , , , , , , , , , , , , , , ,-2.858782812019099, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,3.0999999999999996,-2.9330824075211384,0.1852967704752066, , , , , , , , , , , , , , , , , , ,-2.947531692168943, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,3.2,-3.021914203430721,0.1834964277933583, , , , , , , , , , , , , , , , , , ,-3.0367879108401334, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,3.3,-3.111188021069408,0.18176436711841426, , , , , , , , , , , , , , , , , , ,-3.1264895430380504, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,3.4000000000000004,-3.2008503835786657,0.18009612987316118, , , , , , , , , , , , , , , , , , ,-3.2165826776663415, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,3.5,-3.290854766718919,0.1784876678108687, , , , , , , , , , , , , , , , , , ,-3.3070204167044652, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,3.5999999999999996,-3.381160700922181,0.1769352945475825, , , , , , , , , , , , , , , , , , ,-3.3977619686508396, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,3.7,-3.471732970793152,0.1754356440477796, , , , , , , , , , , , , , , , , , ,-3.4887718405525563, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,3.8,-3.5625409098250254,0.17398563489554258, , , , , , , , , , , , , , , , , , ,-3.580019126285248, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,3.9000000000000004,-3.653557784283689,0.17258243940700033, , , , , , , , , , , , , , , , , , ,-3.671476884922754, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,4.0,-3.7447602582899675,0.1712234568156209, , , , , , , , , , , , , , , , , , ,-3.763121601112089, , , , , , , , , , , , , , , , , , , 
-1.6,-4.0,3.7433753205569307,-0.16777728839988543, , , , , , , , , , , , , , , , , , ,3.761727913655311, , , , , , , , , , , , , , , , , , , 
-1.6,-3.9,3.6520692947226667,-0.16910660650753387, , , , , , , , , , , , , , , , , , ,3.6699790027853574, , , , , , , , , , , , , , , , , , , 
-1.6,-3.8,3.560938766474451,-0.17047899284328297, , , , , , , , , , , , , , , , , , ,3.578406887148261, , , , , , , , , , , , , , , , , , , 
-1.6,-3.7,3.4700059041206046,-0.17189696349555908, , , , , , , , , , , , , , , , , , ,3.4870339081269695, , , , , , , , , , , , , , , , , , , 
-1.6,-3.6,3.379296129928445,-0.1733632519608053, , , , , , , , , , , , , , , , , , ,3.3958856881599155, , , , , , , , , , , , , , , , , , , 
-1.6,-3.5,3.2888386398516047,-0.17488083451455183, , , , , , , , , , , , , , , , , , ,3.3049916551687764, , , , , , , , , , , , , , , , , , , 
-1.6,-3.4,3.19866700457888,-0.17645295937799219, , , , , , , , , , , , , , , , , , ,3.21438564914454, , , , , , , , , , , , , , , , , , , 
-1.6,-3.3,3.108819860859673,-0.17808318038361495, , , , , , , , , , , , , , , , , , ,3.124106619976973, , , , , , , , , , , , , , , , , , , 
-1.6,-3.2,3.0193417006302505,-0.17977539600138026, , , , , , , , , , , , , , , , , , ,3.0341994241869434, , , , , , , , , , , , , , , , , , , 
-1.6,-3.1,2.9302837623078286,-0.18153389478673784, , , , , , , , , , , , , , , , , , ,2.944715725060621, , , , , , , , , , , , , , , , , , , 
-1.6,-3.0,2.8417050228286707,-0.18336340856695443, , , , , , , , , , , , , , , , , , ,2.855714994874962, , , , , , , , , , , , , , , , , , , 
-1.6,-2.9,2.753673279352201,-0.1852691750104506, , , , , , , , , , , , , , , , , , ,2.7672656082062685, , , , , , , , , , , , , , , , , , , 
-1.6,-2.8,2.66626629444848,-0.1872570116498792, , , , , , , , , , , , , , , , , , ,2.6794460001304854, , , , , , , , , , , , , , , , , , , 
-1.6,-2.7,2.5795729561491307,-0.1893334039878275, , , , , , , , , , , , , , , , , , ,2.592345840558446, , , , , , , , , , , , , , , , , , , 
-1.6,-2.6,2.493694372507706,-0.19150561105270916, , , , , , , , , , , , , , , , , , ,2.50606714402301, , , , , , , , , , , , , , , , , , , 
-1.6,-2.5,2.4087447777804285,-0.19378179276050247, , , , , , , , , , , , , , , , , , ,2.420725191432204, , , , , , , , , , , , , , , , , , , 
-1.6,-2.4,2.32485207397195,-0.19617116477576627, , , , , , , , , , , , , , , , , , ,2.336449086592674, , , , , , , , , , , , , , , , , , , 
-1.6,-2.3,2.242157770409475,-0.1986841883993991, , , , , , , , , , , , , , , , , , ,2.253381708827729, , , , , , , , , , , , , , , , , , , 
-1.6,-2.2,2.160816023781363,-0.20133280556086267, , , , , , , , , , , , , , , , , , ,2.171678762392805, , , , , , , , , , , , , , , , , , , 
-1.6,-2.1,2.0809914382129966,-0.2041307325928777, , , , , , , , , , , , , , , , , , ,2.0915065802506074, , , , , , , , , , , , , , , , , , , 
-1.6,-2.0,2.0028552852458756,-0.20709383163596892, , , , , , , , , , , , , , , , , , ,2.013038340063448, , , , , , , , , , , , , , , , , , , 
-1.6,-1.9,1.9265798798682465,-0.21024058608105833, , , , , , , , , , , , , , , , , , ,1.936448427025347, , , , , , , , , , , , , , , , , , , 
-1.6,-1.7999999999999998,1.8523310320062665,-0.2135927177477331, , , , , , , , , , , , , , , , , , ,1.8619048625376977, , , , , , , , , , , , , , , , , , , 
-1.6,-1.7000000000000002,1.780258795038561,-0.21717600074502946, , , , , , , , , , , , , , , , , , ,1.7895600216664151, , , , , , , , , , , , , , , , , , , 
-1.6,-1.6,1.7104871246289015,-0.22102135400809184, , , , , , , , , , , , , , , , , , ,1.7195402562628543, , , , , , , , , , , , , , , , , , , 
-1.6,-1.5,1.6431034565893738,-0.22516633817452736, , , , , , , , , , , , , , , , , , ,1.6519354381944116, , , , , , , , , , , , , , , , , , , 
-1.6,-1.4,1.5781494783179917,-0.22965725537859147, , , , , , , , , , , , , , , , , , ,1.586789704404869, , , , , , , , , , , , , , , , , , , 
-1.6,-1.2999999999999998,1.515614369261533,-0.2345521770807423, , , , , , , , , , , , , , , , , , ,1.5240946866727916, , , , , , , , , , , , , , , , , , , 
-1.6,-1.2000000000000002,1.4554314540538347,-0.23992545479376767, , , , , , , , , , , , , , , , , , ,1.4637861761174173, , , , , , , , , , , , , , , , , , , 
-1.6,-1.1,1.3974786015257736,-0.24587470859938113, , , , , , , , , , , , , , , , , , ,1.4057445602413794,-0.3689055223530559,-0.32225101992252053, , , , , , , , , , , , , , , , , 
-1.6,-1.0,1.3415819845436667,-0.252532187278147, , , , , , , , , , , , , , , , , , ,1.3497986502945745,-0.40094060625465794,-0.299530630436327, , , , , , , , , , , , , , , , , 
-1.6,-0.8999999999999999,1.2875222040456678,-0.2600843821915055, , , , , , , , , , , , , , , , , , ,1.2957319042551405,-0.42651568310241056,-0.2851099562136239, , , , , , , , , , , , , , , , , 
-1.6,-0.7999999999999998,1.2350414342499254,-0.26880864187657266, , , , , , , , , , , , , , , , , , ,1.2432897048252156,-0.45204131008600973,-0.27329700268670937, , , , , , , , , , , , , , , , , 
-1.6,-0.7000000000000002,1.1838502039284824,-0.27914913549081927, , , , , , , , , , , , , , , , , , ,1.1921863117759424,-0.4800403212434618,-0.2627407917777969, , , , , , , , , , , , , , , , , 
-1.6,-0.6000000000000001,1.1336326155821463,-0.2919003727680004, , , , , , , , , , , , , , , , , , ,1.1421102976969444,-0.5131022151639083,-0.2528379539052959, , , , , , , , , , , , , , , , , 
-1.6,-0.5,1.0840490886992677,-0.3087734524387597, , , , , , , , , , , , , , , , , , ,1.0927275583534608,-0.5547822154564633,-0.2432299941596105, , , , , , , , , , , , , , , , , 
-1.6,-0.3999999999999999,1.0347359866356205,-0.5659233234006789,-0.48871429669773775,-0.3352781103727002, , , , , , , , , , , , , , , , ,1.0436812192526344,-0.6082974186676551,-0.2336524560762775, , , , , , , , , , , , , , , , , 
-1.6,-0.2999999999999998,0.9853017791211386,-0.6566632000136864, , , , , , , , , , , , , , , , , , ,0.9945877837783136,-0.6699654829127527,-0.22386710421558328, , , , , , , , , , , , , , , , , 
-1.6,-0.20000000000000018,-0.7196844978029838,0.9353201353730043, , , , , , , , , , , , , , , , , , ,0.9450283519227408,-0.7310057764572974,-0.21361416939636613,0.15570808136858214,0.054544404187917124, , , , , , , , , , , , , , , 
-1.6,-0.10000000000000009,0.8843227322661884,-0.7771879700286827, , , , , , , , , , , , , , , , , , ,0.8945316263175144,-0.7883386133298261,-0.20255488474664315,0.1754356929198829,0.02546222190768444, , , , , , , , , , , , , , , 
-1.6,0.0,0.8317984049640378,-0.8317984049640422, , , , , , , , , , , , , , , , , , ,-0.8425394087288456,0.8425394087288438,-0.19016298815222948,0.1901629881522295,0.0, , , , , , , , , , , , , , , 
-1.6,0.09999999999999964,-0.8843227322661888,0.7771879700286835, , , , , , , , , , , , , , , , , , ,-0.8945316263175149,0.7883386133298266,0.20255488474664313,-0.1754356929198831,-0.025462221907684338, , , , , , , , , , , , , , , 
-1.6,0.20000000000000018,0.7196844978029838,-0.9353201353730043, , , , , , , , , , , , , , , , , , ,-0.9450283519227408,0.7310057764572974,0.21361416939636613,-0.15570808136858214,-0.054544404187917124, , , , , , , , , , , , , , , 
-1.6,0.2999999999999998,-0.9853017791211386,0.6566632000136864, , , , , , , , , , , , , , , , , , ,-0.9945877837783136,0.6699654829127527,0.22386710421558328, , , , , , , , , , , , , , , , , 
-1.6,0.40000000000000036,-1.0347359866356194,0.5659233234006525,0.4887142966977581,0.3352781103727016, , , , , , , , , , , , , , , , ,-1.0436812192526357,0.6082974186676501,0.23365245607627705, , , , , , , , , , , , , , , , , 
-1.6,0.5,-1.0840490886992704,0.30877345243875975, , , , , , , , , , , , , , , , , , ,-1.0927275583534608,0.5547822154564633,0.2432299941596105, , , , , , , , , , , , , , , , , 
-1.6,0.5999999999999996,-1.1336326155821481,0.291900372767998, , , , , , , , , , , , , , , , , , ,-1.142110297696948,0.5131022151639019,0.252837953905296, , , , , , , , , , , , , , , , , 
-1.6,0.7000000000000002,-1.1838502039284824,0.27914913549081927, , , , , , , , , , , , , , , , , , ,-1.1921863117759424,0.4800403212434618,0.2627407917777969, , , , , , , , , , , , , , , , , 
-1.6,0.7999999999999998,-1.2350414342499254,0.26880864187657266, , , , , , , , , , , , , , , , , , ,-1.2432897048252156,0.45204131008600973,0.27329700268670937, , , , , , , , , , , , , , , , , 
-1.6,0.9000000000000004,-1.2875222040456595,0.2600843821915039, , , , , , , , , , , , , , , , , , ,-1.2957319042551325,0.4265156831024044,0.2851099562136255, , , , , , , , , , , , , , , , , 
-1.6,1.0,-1.3415819845436667,0.252532187278147, , , , , , , , , , , , , , , , , , ,-1.3497986502945745,0.40094060625465794,0.299530630436327, , , , , , , , , , , , , , , , , 
-1.6,1.0999999999999996,-1.397478601525783,0.24587470859938595, , , , , , , , , , , , , , , , , , ,-1.4057445602413803,0.3689055223530461,0.32225101992252797, , , , , , , , , , , , , , , , , 
-1.6,1.2000000000000002,-1.4554314540538347,0.23992545479376767, , , , , , , , , , , , , , , , , , ,-1.4637861761174173, , , , , , , , , , , , , , , , , , , 
-1.6,1.2999999999999998,-1.515614369261533,0.2345521770807423, , , , , , , , , , , , , , , , , , ,-1.5240946866727916, , , , , , , , , , , , , , , , , , , 
-1.6,1.4000000000000004,-1.5781494783179846,0.22965725537859313, , , , , , , , , , , , , , , , , , ,-1.5867897044048647, , , , , , , , , , , , , , , , , , , 
-1.6,1.5,-1.6431034565893738,0.22516633817452736, , , , , , , , , , , , , , , , , , ,-1.6519354381944116, , , , , , , , , , , , , , , , , , , 
-1.6,1.5999999999999996,-1.7104871246288962,0.2210213540080942, , , , , , , , , , , , , , , , , , ,-1.7195402562628495, , , , , , , , , , , , , , , , , , , 
-1.6,1.7000000000000002,-1.7802587950385598,0.21717600074502946, , , , , , , , , , , , , , , , , , ,-1.7895600216664151, , , , , , , , , , , , , , , , , , , 
-1.6,1.7999999999999998,-1.8523310320062665,0.2135927177477331, , , , , , , , , , , , , , , , , , ,-1.8619048625376977, , , , , , , , , , , , , , , , , , , 
-1.6,1.9000000000000004,-1.9265798798682519,0.2102405860810566, , , , , , , , , , , , , , , , , , ,-1.936448427025351, , , , , , , , , , , , , , , , , , , 
-1.6,2.0,-2.0028552852458756,0.20709383163596892, , , , , , , , , , , , , , , , , , ,-2.013038340063448, , , , , , , , , , , , , , , , , , , 
-1.6,2.0999999999999996,-2.080991438212999,0.2041307325928778, , , , , , , , , , , , , , , , , , ,-2.0915065802506008, , , , , , , , , , , , , , , , , , , 
-1.6,2.2,-2.160816023781363,0.20133280556086267, , , , , , , , , , , , , , , , , , ,-2.171678762392805, , , , , , , , , , , , , , , , , , , 
-1.6,2.3,-2.242157770409475,0.1986841883993991, , , , , , , , , , , , , , , , , , ,-2.253381708827729, , , , , , , , , , , , , , , , , , , 
-1.6,2.4000000000000004,-2.324852073971948,0.19617116477576574, , , , , , , , , , , , , , , , , , ,-2.336449086592677, , , , , , , , , , , , , , , , , , , 
-1.6,2.5,-2.4087447777804285,0.19378179276050247, , , , , , , , , , , , , , , , , , ,-2.420725191432204, , , , , , , , , , , , , , , , , , , 
-1.6,2.5999999999999996,-2.4936943725077096,0.19150561105271025, , , , , , , , , , , , , , , , , , ,-2.5060671440230085, , , , , , , , , , , , , , , , , , , 
-1.6,2.7,-2.5795729561491307,0.1893334039878275, , , , , , , , , , , , , , , , , , ,-2.592345840558446, , , , , , , , , , , , , , , , , , , 
-1.6,2.8,-2.66626629444848,0.1872570116498792, , , , , , , , , , , , , , , , , , ,-2.6794460001304854, , , , , , , , , , , , , , , , , , , 
-1.6,2.9000000000000004,-2.7536732793522036,0.18526917501045173, , , , , , , , , , , , , , , , , , ,-2.7672656082062703, , , , , , , , , , , , , , , , , , , 
-1.6,3.0,-2.8417050228286707,0.18336340856695443, , , , , , , , , , , , , , , , , , ,-2.855714994874962, , , , , , , , , , , , , , , , , , , 
-1.6,3.0999999999999996,-2.9302837623078295,0.1815338947867365, , , , , , , , , , , , , , , , , , ,-2.94471572506062, , , , , , , , , , , , , , , , , , , 
-1.6,3.2,-3.0193417006302505,0.17977539600138026, , , , , , , , , , , , , , , , , , ,-3.0341994241869434, , , , , , , , , , , , , , , , , , , 
-1.6,3.3,-3.108819860859673,0.17808318038361495, , , , , , , , , , , , , , , , , , ,-3.124106619976973, , , , , , , , , , , , , , , , , , , 
-1.6,3.4000000000000004,-3.1986670045788825,0.1764529593779926, , , , , , , , , , , , , , , , , , ,-3.214385649144533, , , , , , , , , , , , , , , , , , , 
-1.6,3.5,-3.2888386398516047,0.17488083451455183, , , , , , , , , , , , , , , , , , ,-3.3049916551687764, , , , , , , , , , , , , , , , , , , 
-1.6,3.5999999999999996,-3.379296129928445,0.1733632519608053, , , , , , , , , , , , , , , , , , ,-3.395885688159919, , , , , , , , , , , , , , , , , , , 
-1.6,3.7,-3.4700059041206046,0.17189696349555908, , , , , , , , , , , , , , , , , , ,-3.4870339081269695, , , , , , , , , , , , , , , , , , , 
-1.6,3.8,-3.560938766474451,0.17047899284328297, , , , , , , , , , , , , , , , , , ,-3.578406887148261, , , , , , , , , , , , , , , , , , , 
-1.6,3.9000000000000004,-3.6520692947226667,0.16910660650753387, , , , , , , , , , , , , , , , , , ,-3.6699790027853583, , , , , , , , , , , , , , , , , , , 
-1.6,4.0,-3.7433753205569307,0.16777728839988543, , , , , , , , , , , , , , , , , , ,-3.761727913655311, , , , , , , , , , , , , , , , , , , 
-1.5,-4.0,3.7419873397021366,-0.16419531736519205, , , , , , , , , , , , , , , , , , ,3.760331159582642, , , , , , , , , , , , , , , , , , , 
-1.5,-3.9,3.650577205942116,-0.16549439151616907, , , , , , , , , , , , , , , , , , ,3.668477493706, , , , , , , , , , , , , , , , , , , 
-1.5,-3.8,3.559332351767619,-0.16683540069157352, , , , , , , , , , , , , , , , , , ,3.5767903438434816, , , , , , , , , , , , , , , , , , , 
-1.5,-3.7,3.468273750985426,-0.1682207797277851, , , , , , , , , , , , , , , , , , ,3.4852908502855637, , , , , , , , , , , , , , , , , , , 
-1.5,-3.6,3.377425480709535,-0.16965317199762092, , , , , , , , , , , , , , , , , , ,3.3940032830596767, , , , , , , , , , , , , , , , , , , 
-1.5,-3.5,3.2868152241327593,-0.17113545346673176, , , , , , , , , , , , , , , , , , ,3.3029555493853433, , , , , , , , , , , , , , , , , , , 
-1.5,-3.4,3.1964748542915986,-0.17267076029813952, , , , , , , , , , , , , , , , , , ,3.212179782986901, , , , , , , , , , , , , , , , , , , 
-1.5,-3.3,3.1064411086670596,-0.17426252065186854, , , , , , , , , , , , , , , , , , ,3.121713025252279, , , , , , , , , , , , , , , , , , , 
-1.5,-3.2,3.0167563635196144,-0.17591449146902333, , , , , , , , , , , , , , , , , , ,3.0315980072932414, , , , , , , , , , , , , , , , , , , 
-1.5,-3.1,2.9274695143600677,-0.1776308012092619, , , , , , , , , , , , , , , , , , ,2.9418840394712804, , , , , , , , , , , , , , , , , , , 
-1.5,-3.0,2.83863696403424,-0.17941599973876887, , , , , , , , , , , , , , , , , , ,2.8526280100206716, , , , , , , , , , , , , , , , , , , 
-1.5,-2.9,2.7503237113258354,-0.18127511685796682, , , , , , , , , , , , , , , , , , ,2.7638954857973417, , , , , , , , , , , , , , , , , , , 
-1.5,-2.8,2.662604519141274,-0.1832137313352921, , , , , , , , , , , , , , , , , , ,2.675761894276935, , , , , , , , , , , , , , , , , , , 
-1.5,-2.7,2.5755651202170085,-0.18523805280454492, , , , , , , , , , , , , , , , , , ,2.5883137446902573, , , , , , , , , , , , , , , , , , , 
-1.5,-2.6,2.4893033876378707,-0.18735501952924638, , , , , , , , , , , , , , , , , , ,2.5016498153528954, , , , , , , , , , , , , , , , , , , 
