a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-1.9,2.9000000000000004,-2.670819736731473,-0.23029931496243758,0.21408197081422847, , , , , , , , , , , , , , , , , ,-2.683993251723412,-0.4638193661471477,-0.25106522048766555, , , , , , , , , , , , , , , , , 
-1.9,3.0,-2.767202123111504,-0.22780011748082152,0.21247674458281102, , , , , , , , , , , , , , , , , ,-2.7808582160685837,-0.4546435564274083,-0.2549053398371243, , , , , , , , , , , , , , , , , 
-1.9,3.0999999999999996,-2.863024510701243,-0.22544209009818617,0.21092977584526557, , , , , , , , , , , , , , , , , ,-2.8771595327745922,-0.4462469697782373,-0.25873667745698403, , , , , , , , , , , , , , , , , 
-1.9,3.2,-2.9583978562545936,-0.22321067778568154,0.2094373451902633, , , , , , , , , , , , , , , , , ,-2.97300887591018,-0.4384401521598175,-0.26257547548182947, , , , , , , , , , , , , , , , , 
-1.9,3.3,-3.0534072624432245,-0.22109348625747535,0.2079960697192661, , , , , , , , , , , , , , , , , ,-3.0684918985466636,-0.4310837905586202,-0.2664396580240009, , , , , , , , , , , , , , , , , 
-1.9,3.4000000000000004,-3.1481189342705,-0.21907986867405868,0.206602863920216, , , , , , , , , , , , , , , , , ,-3.1636752343901815,-0.4240690248681848,-0.2703496565984836, , , , , , , , , , , , , , , , , 
-1.9,3.5,-3.2425850101530127,-0.21716060782778593,0.20525490606703217, , , , , , , , , , , , , , , , , ,-3.2586113600577367,-0.41730532419583805,-0.2743295784926482, , , , , , , , , , , , , , , , , 
-1.9,3.5999999999999996,-3.3368469931423275,-0.2153276682582762,0.20394960923137823, , , , , , , , , , , , , , , , , ,-3.3533420483615517,-0.41071201427008563,-0.2784089453063256, , , , , , , , , , , , , , , , , 
-1.9,3.7,-3.4309382352835116,-0.21357400044133448,0.2026845961653485, , , , , , , , , , , , , , , , , ,-3.447900868604113,-0.40421121753991224,-0.28262542030197263, , , , , , , , , , , , , , , , , 
-1.9,3.8,-3.524885766691513,-0.21189338433598634,0.20145767744973023, , , , , , , , , , , , , , , , , ,-3.5423150273757003,-0.3977204161786148,-0.2870293513140288, , , , , , , , , , , , , , , , , 
-1.9,3.9000000000000004,-3.61871166202684,-0.2102803030808393,0.20026683241036541, , , , , , , , , , , , , , , , , ,-3.6366067437865643,-0.3911423200493618,-0.29169190783686755, , , , , , , , , , , , , , , , , 
-1.9,4.0,-3.712434074651525,-0.20872984006805362,0.19911019239181418, , , , , , , , , , , , , , , , , ,-3.7307942902546225,-0.3843474479733897,-0.2967210873678593, , , , , , , , , , , , , , , , , 
-1.7999999999999998,-4.0,3.7256921986654907, , , , , , , , , , , , , , , , , , , ,3.744143173414498, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-3.9,3.6333839130287, , , , , , , , , , , , , , , , , , , ,3.651379432966851, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-3.8,3.541166018352926, , , , , , , , , , , , , , , , , , , ,3.558706722634991, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-3.7,3.4490532264306055, , , , , , , , , , , , , , , , , , , ,3.4661398597636115, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-3.6,3.3570630493749696, , , , , , , , , , , , , , , , , , , ,3.373696482462088, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-3.5,3.2652164011464366, , , , , , , , , , , , , , , , , , , ,3.2813976556120306, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-3.4,3.1735383388078255, , , , , , , , , , , , , , , , , , , ,3.189268617669649, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-3.3,3.0820589762837116, , , , , , , , , , , , , , , , , , , ,3.0973397012958905, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-3.2,2.9908146099305166, , , , , , , , , , , , , , , , , , , ,3.0056474674330635, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-3.1,2.8998491019301174, , , , , , , , , , , , , , , , , , , ,2.914236099211122, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-3.0,2.8092155733468043, , , , , , , , , , , , , , , , , , , ,2.8231591079469345, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-2.9,2.7189784615971715, , , , , , , , , , , , , , , , , , , ,2.7324814064474374, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-2.8,2.6292159934347588, , , , , , , , , , , , , , , , , , , ,2.6422818011718876, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-2.7,2.540023108212534, , , , , , , , , , , , , , , , , , , ,2.552655938378988, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-2.6,2.4515148274406213, , , , , , , , , , , , , , , , , , , ,2.4637197003957976, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-2.5,2.3638299911940446, , , , , , , , , , , , , , , , , , , ,2.3756129721970294, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-2.4,2.277135150790535, , , , , , , , , , , , , , , , , , , ,2.288503566505829, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-2.3,2.1916281995673947, , , , , , , , , , , , , , , , , , , ,2.2025908867323, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-2.2,2.107541026047695, , , , , , , , , , , , , , , , , , , ,2.1181086077470592, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-2.1,2.025140100037828, , , , , , , , , , , , , , , , , , , ,2.03532527869299, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-2.0,1.944723526405765, , , , , , , , , , , , , , , , , , , ,1.9545413745685405, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-1.9,1.866612896085038, , , , , , , , , , , , , , , , , , , ,1.8760811179739143, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-1.7999999999999998,1.7911385102446171, , , , , , , , , , , , , , , , , , , ,1.80027764171584, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-1.7000000000000002,1.7186175602913056, , , , , , , , , , , , , , , , , , , ,1.7274510766409192, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-1.6,1.649326725227946, , , , , , , , , , , , , , , , , , , ,1.6578810380129432, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-1.5,1.5834730074153227, , , , , , , , , , , , , , , , , , , ,1.5917773528272194, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-1.4,1.5211684574285536, , , , , , , , , , , , , , , , , , , ,1.5292547039094937, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-1.2999999999999998,1.4624145218103126, , , , , , , , , , , , , , , , , , , ,1.4703169447096505, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-1.2000000000000002,1.4070995465634737, , , , , , , , , , , , , , , , , , , ,1.4148546259092805, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-1.1,1.355009266137413, , , , , , , , , , , , , , , , , , , ,1.3626555594729366, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-1.0,1.3058466339061927, , , , , , , , , , , , , , , , , , , ,1.313424764739076, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-0.8999999999999999,1.259255598967218, , , , , , , , , , , , , , , , , , , ,1.2668083894825006, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-0.7999999999999998,1.2148437405188721, , , , , , , , , , , , , , , , , , , ,1.2224165098110356, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-0.7000000000000002,1.1722002957929285, , , , , , , , , , , , , , , , , , , ,1.1798413443643183, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-0.6000000000000001,1.1309080023607354, , , , , , , , , , , , , , , , , , , ,1.1386693108000603, , , , , , , , , , , , , , , , , , , 
-1.7999999999999998,-0.5,1.0905485896022316, , , , , , , , , , , , , , , , , , , ,1.0984867754440577,0.16408785506304774,0.11595818408161829, , , , , , , , , , , , , , , , , 
-1.7999999999999998,-0.3999999999999999,1.0507024567536876, , , , , , , , , , , , , , , , , , , ,1.0588800670011524,0.18617303596387286,0.08449678300629604, , , , , , , , , , , , , , , , , 
-1.7999999999999998,-0.2999999999999998,1.0109431327523575, , , , , , , , , , , , , , , , , , , ,1.019430443824515,0.19934093658433016,0.061240630450783894, , , , , , , , , , , , , , , , , 
-1.7999999999999998,-0.20000000000000018,0.9708266564391779, , , , , , , , , , , , , , , , , , , ,0.9797044508283127,0.20946301330631592,0.04023105543714374, , , , , , , , , , , , , , , , , 
-1.7999999999999998,-0.10000000000000009,0.9298753716251721, , , , , , , , , , , , , , , , , , , ,0.9392396765500822,0.21793038857915126,0.02001415198688521, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.0,0.8875576696012454, , , , , , , , , , , , , , , , , , , ,0.8975246451629154,0.22533881785409304,0.0, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.09999999999999964,0.8432858046616247, , , , , , , , , , , , , , , , , , , ,0.8539620453702743,0.23200870170714843,-0.01998592767770463, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.20000000000000018,0.7965372342718244,0.42949514227605307,0.33923673193713927, , , , , , , , , , , , , , , , , ,0.8077498112607425,0.23813640651043874,-0.039779154302860206, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.2999999999999998,0.7472806434239323,0.4622428879558582,0.31928297299590586, , , , , , , , , , , , , , , , , ,0.7574178252609444,0.24385337637670523,-0.0589359170013734, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.40000000000000036,0.695981179006139,0.49252732357225143,0.30586005977032815, , , , , , , , , , , , , , , , , ,0.6995510792494246,0.24925362920245253,-0.07691373936396315, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.5,0.6386850960170782,0.5303541109634435,0.29545652773737757, , , , , , , , , , , , , , , , , ,0.632433498463204,0.2544081797669384,-0.09331462255524196, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.5999999999999996,0.28688672719200065, , , , , , , , , , , , , , , , , , , ,0.5793821649039745,0.25937333719956107,-0.10800623614573111, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.7000000000000002,0.27957630095586555, , , , , , , , , , , , , , , , , , , ,0.546321782928805,0.264195875499981,-0.12107298826462709, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.7999999999999998,0.2731948928004373, , , , , , , , , , , , , , , , , , , ,0.523019712934036,0.2689165239885266,-0.13270593852032714, , , , , , , , , , , , , , , , , 
-1.7999999999999998,0.9000000000000004,0.26753182844480505, , , , , , , , , , , , , , , , , , , ,0.5047559050817138,0.2735725526417093,-0.14312014389991168, , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.0,0.26244310468890114, , , , , , , , , , , , , , , , , , , ,0.4894842602868276,0.2781999239128534,-0.15251438503984857, , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.0999999999999996,0.25782524842687843, , , , , , , , , , , , , , , , , , , ,0.47615994156431335,0.2828353591854454,-0.1610580833596832, , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.2000000000000002,0.25360105099270913, , , , , , , , , , , , , , , , , , , ,0.46417144996101,0.28751865946086963,-0.1688907509962354, , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.2999999999999998,0.24971117564708678, , , , , , , , , , , , , , , , , , , ,0.45311858309418135,0.2922957278190258,-0.17612587168058086, , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.4000000000000004,0.24610892498595782, , , , , , , , , , , , , , , , , , , ,0.442710415950303,0.2972230391732011,-0.182855664591649, , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.5,-0.38653656359323463,-0.3055504721312307,0.24275682392499828, , , , , , , , , , , , , , , , , ,0.43270942621372493,0.30237501607367795,-0.18915543636909776, , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.5999999999999996,-0.4105157176329593,-0.2904794427542384,0.23962430238592955, , , , , , , , , , , , , , , , , ,0.42289170010195865,0.3078575639612063,-0.19508717820154986, , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.7000000000000002,-0.4304266834875783,-0.28005310038443004,0.2366860736051106, , , , , , , , , , , , , , , , , ,0.4130036735084199,0.31383612296539837,-0.20070241875181435, , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.7999999999999998,-0.4489140844240494,-0.2718845768913977,0.23392096872565235, , , , , , , , , , , , , , , , , ,0.4026843567631753,0.3206041458962889,-0.2060444506603745, , , , , , , , , , , , , , , , , 
-1.7999999999999998,1.9000000000000004,-1.5591279660350685,-1.1158043430159437,-0.4672469493122708,-0.2651087159333751,0.23131108005091006, , , , , , , , , , , , , , , ,-1.5663620074729256,-1.1243325364626073,0.39124259675622536,0.32879989330010967,-0.2111500623298802, , , , , , , , , , , , , , , 
-1.7999999999999998,2.0,-1.7175628185047396,-0.9798777266546993,-0.48656776415679587,-0.259295699094622,0.22884111870482632, , , , , , , , , , , , , , , ,-1.7258148079174562,-0.9888784678806182,0.3764580075492568,0.3406015603708193,-0.21605089038166572, , , , , , , , , , , , , , , 
-1.7999999999999998,2.0999999999999996,-1.8458786142829964,-0.856340800661436,-0.5086367618626121,-0.25419544481285217,0.22649792469598998, , , , , , , , , , , , , , , ,-1.8548396619148515,-0.866700424912909,-0.220774485550334, , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.2,-1.9619094023147103,-0.7210963622442984,-0.5382174021291265,-0.24964757932530654,0.22427008752242455, , , , , , , , , , , , , , , ,-1.97148445795585,-0.707311815565234,-0.22534516408869618, , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.3,-2.071209795712907,-0.2455421864976137,0.22214764839703924, , , , , , , , , , , , , , , , , ,-2.0813517908893173,-0.5494877474784935,-0.2297847001903111, , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.4000000000000004,-2.1763095501262315,-0.2418001892957947,0.22012186370548045, , , , , , , , , , , , , , , , , ,-2.1869904265514704,-0.5197279897761776,-0.23411290254976644, , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.5,-2.2785819545093315,-0.23836255243274787,0.21818501505959148, , , , , , , , , , , , , , , , , ,-2.2897832425490336,-0.23834810943401075,-0.5004774559556151, , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.5999999999999996,-2.378854264874186,-0.2351838965778062,0.21633025526632488, , , , , , , , , , , , , , , , , ,-2.3905630365375603,-0.24250763096846803,-0.48567011628252976, , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.7,-2.4776605603928075,-0.23222850425118746,0.21455148230386215, , , , , , , , , , , , , , , , , ,-2.4898673812812864,-0.24660816440186356,-0.47338011637055166, , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.8,-2.575363153371214,-0.22946770700548275,0.21284323536983182, , , , , , , , , , , , , , , , , ,-2.588060927493826,-0.4627201120027728,-0.2506662078680256, , , , , , , , , , , , , , , , , 
-1.7999999999999998,2.9000000000000004,-2.672217152058045,-0.2268781121161299,0.21120060849391617, , , , , , , , , , , , , , , , , ,-2.6854004182744458,-0.4531977141437335,-0.2546985010193169, , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.0,-2.768407472175133,-0.22444036144044754,0.20961917825176665, , , , , , , , , , , , , , , , , ,-2.7820719506303,-0.4445055214512588,-0.2587225279479254, , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.0999999999999996,-2.8640713129683806,-0.2221382397617727,0.20809494289321329, , , , , , , , , , , , , , , , , ,-2.8782135996710707,-0.4364343315893274,-0.26275713127723543, , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.2,-2.959312442721868,-0.21995801966874276,0.20662427077979187, , , , , , , , , , , , , , , , , ,-2.9739297967055016,-0.4288312242526224,-0.26682331061783554, , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.3,-3.054210619743433,-0.21788797074085942,0.20520385646816905, , , , , , , , , , , , , , , , , ,-3.0693008105934068,-0.4215766942241025,-0.2709453225727154, , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.4000000000000004,-3.14882799736271,-0.21591798548466173,0.20383068311424923, , , , , , , , , , , , , , , , , ,-3.164389193485345,-0.414570602273793,-0.27515228153263543, , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.5,-3.243213591036186,-0.2140392899003087,0.20250199013442516, , , , , , , , , , , , , , , , , ,-3.2592442762192384,-0.40772215508825455,-0.27948062119020894, , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.5999999999999996,-3.3374064622052937,-0.2122442164901735,0.2012152452641644, , , , , , , , , , , , , , , , , ,-3.3539053722985006,-0.4009410727188872,-0.2839781124575002, , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.7,-3.431438030276476,-0.2105260240717831,0.19996812031439612, , , , , , , , , , , , , , , , , ,-3.448404104473644,-0.3941273666494253,-0.2887108960135336, , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.8,-3.5253337789360444,-0.20887875317529006,0.19875847005309022, , , , , , , , , , , , , , , , , ,-3.5427661218391693,-0.38715572133503007,-0.2937769178102937, , , , , , , , , , , , , , , , , 
-1.7999999999999998,3.9000000000000004,-3.6191145335257255,-0.20729710884443542,0.19758431374040572, , , , , , , , , , , , , , , , , ,-3.637012385291489,-0.3798450760479805,-0.29933481117828975, , , , , , , , , , , , , , , , , 
-1.7999999999999998,4.0,-3.7127974294423733,-0.20577636478795527,0.19644381892708487, , , , , , , , , , , , , , , , , ,-3.7311601420677736,-0.3718836721108626,-0.3056777427612387, , , , , , , , , , , , , , , , , 
-1.7000000000000002,-4.0,3.725338789097334, , , , , , , , , , , , , , , , , , , ,3.7437873538078943, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.9,3.632993534453317, , , , , , , , , , , , , , , , , , , ,3.6509863936514577, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.8,3.5407337933182657, , , , , , , , , , , , , , , , , , , ,3.5582715534588276, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.7,3.4485735076508575, , , , , , , , , , , , , , , , , , , ,3.465656875695169, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.6,3.3565292813253556, , , , , , , , , , , , , , , , , , , ,3.373159084318419, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.5,3.2646209549910035, , , , , , , , , , , , , , , , , , , ,3.2807981639691333, , , , , , , , , , , , , , , , , , , 
-1.7000000000000002,-3.4,3.1728723157494714, , , , , , , , , , , , , , , , , , , ,3.188598075024207, , , , , , , , , , , , , , , , , , , 
